player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),match01,match02,match03,match04,match05,match06,match07,match08,match09,match10,match11
タカヤマン,J,1,プチショゴス (2),6,亜2,https://eldersign.jp/img/mi/s/f0/088_petit-shoggoth_2g4.png,インクリーズ,ローズイズレッド / ヴァイオレッツブルー,C-J,,,,,,,,,,
タカヤマン,J,1,ケット・シー／５号,70,亜2,https://eldersign.jp/img/mi/g/f0/008_caitsith_2g7.png,エンジェルダスト / トランキリティ / パンデミック / ベノムスクラッチ / 光のベール,ハートオブウィンド / ミラージュ,D-J,,,,,,,,,,
タカヤマン,J,1,アルルーーナ,85,亜1,https://eldersign.jp/img/mi/p/f0/040_alrunes_1g7.png,エンジェルダスト / トランキリティ / フサリア / ベノムスクラッチ / ペトロガス,ハートオブウィンド / ミラージュ,D-J,,,,,,,,,,
タカヤマン,J,1,エアリエル・ミント,90,亜2,https://eldersign.jp/img/mi/p/f0/039_ariel_2g7.png,エルフショット / テンペスト / フェアリーエイド / フサリア / ルルハラント,クィックオーダー / ボディケア,D-J,,,,,,,,,,
タカヤマン,J,1,サキュバス様,90,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g7.png,アウェイクニング / エルフショット / シュリンク / ペイルムーン / 光のベール,ハートオブウィンド,D-J,,,,,,,,,,
タカヤマン,J,2,ブラスドラゴン／赤燐,90,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g7.png,スパイクテイル / ブラッドセイバー / ヴェンデッタ / 光のベール,守りのミンネ / 戦いのエール,G-J,J-K,,,,,,,,,
タカヤマン,J,2,ハイドラ！,90,亜2,https://eldersign.jp/img/mi/p/f0/048_hydra_2g7.png,アースクェイク / グランドスラム / トランプル,守りのミンネ / 戦いのエール,G-J,J-K,,,,,,,,,
タカヤマン,J,4,バステト／瞳,90,亜2,https://eldersign.jp/img/mi/p/f1/110_bastet_2g7.png,ペイルムーン / ホワイトインペール / マウ・バスト / ヴァルキリージャベリン / ヴェンデッタ,クィックオーダー / ボディケア / 守りのミンネ / 戦いのエール,G-J,H-J,I-J,J-K,,,,,,,
タカヤマン,J,4,ウルタールの猫／あお,70,原,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_0g7.png,フライト / リフレッシュフィールド / 光のベール / 光の楔 / 月光浴,クィックオーダー / メンタルケア / 守りのミンネ / 心の棘,G-J,H-J,I-J,J-K,,,,,,,
タカヤマン,J,2,バステト／泪,90,亜2,https://eldersign.jp/img/mi/p/f1/110_bastet_2g7.png,ナインライヴズ / ホワイトインペール / マウ・バスト / ヴェンデッタ / 光のベール,守りのミンネ / 戦いのエール,H-J,I-J,,,,,,,,,
タカヤマン,J,2,バステト／愛,90,亜1,https://eldersign.jp/img/mi/p/f1/110_bastet_1g4.png,カラカス / ナインライヴズ / フォトケミカルスモッグ / マウ・バスト / 日光浴,守りのミンネ / 戦いのエール,H-J,I-J,,,,,,,,,
pmg,G,9,モグランガー,90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g7.png,インクリーズ / ガッシマ / スキュアー / スタンピード / チャージ,守りのミンネ / 戦いのエール,A-G,B-G,D-G,E-G,F-G,G-H,G-I,G-J,G-K,,
pmg,G,7,セキカンガー,70,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,インクリーズ / スキュアー / スタンピード / ベノムスクラッチ / ペトロガス,守りのミンネ / 戦いのエール,A-G,B-G,D-G,F-G,G-H,G-I,G-J,,,,
pmg,G,9,ガッシムイエロー,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,アンブッシュ / トランキリティ / フサリア / ミラーズ / 光のベール,レジストスリープ / 守りのミンネ / 戦いのエール / 敏捷ブースト,A-G,B-G,D-G,E-G,F-G,G-H,G-I,G-J,G-K,,
pmg,G,3,ガッシムピンク,70,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,ウィンドボルト / セメタリーゲート / テンプテイション / フサリア / 光のベール,HPブースト / クィックオーダー,A-G,E-G,G-K,,,,,,,,
pmg,G,6,ガッシムグリーン,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,アンブッシュ / キャンセレイション / フサリア / プロテクトディザスター / ミラーズ,守りのミンネ / 戦いのエール,B-G,D-G,F-G,G-H,G-I,G-J,,,,,
pmg,G,2,ハティ,70,亜2,https://eldersign.jp/img/mi/g/f0/090_hati_2g7.png,アウターベイン / アースクェイク / ランドスライド / 光の刻印,命中ブースト / 守りのミンネ / 戦いのエール,C-G,G-L,,,,,,,,,
pmg,G,2,RedEyesBlackPazuzu,90,亜2,https://eldersign.jp/img/mi/p/f0/045_pazuzu_2g4.png,アースクェイク / チャージ / デルタスラッシュ / 光の刻印,命中ブースト / 戦いのエール,C-G,G-L,,,,,,,,,
pmg,G,2,ペリ,88,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g4.png,カラカス / ヴェンデッタ / 光の楔,クィックオーダー,C-G,G-L,,,,,,,,,
pmg,G,1,姑獲鳥,53,亜1,https://eldersign.jp/img/mi/g/f0/098_ubume_1g4.png,エーテルクラウド / フサリア / 光のベール / 燐火,HPブースト / クィックオーダー,C-G,,,,,,,,,,
pmg,G,2,ガッシムレッド,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,アフィリエイト / ガッシマ / チャージ / ベノムスクラッチ,守りのミンネ / 戦いのエール,E-G,G-K,,,,,,,,,
pmg,G,1,バステト,70,原,https://eldersign.jp/img/mi/g/f1/110_bastet_0g7.png,アンダートウ / マウ・バスト / 日光浴,HPブースト / クィックオーダー,G-L,,,,,,,,,,
キャスさん,C,6,黒い仔山羊,49,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,インクリーズ / スキュアー / スタンピード / ベノムスクラッチ / 光のベール,レジストバインド / 守りのミンネ / 心の壁 / 戦いのエール,A-C,B-C,C-D,C-H,C-I,C-L,,,,,
キャスさん,C,6,大災の化身,87,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png,インクリーズ / カロウシブスピット / スタンピード / トライペック / ブラッドセイバー,守りのミンネ / 心の壁 / 戦いのエール,A-C,B-C,C-D,C-H,C-I,C-L,,,,,
キャスさん,C,3,殺せない獣マギ・サ,59,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,アンブッシュ / ユロール / ルールオブドリームス / 光のベール / 光の楔,リジェネレイト / 心の壁 / 心の棘,A-C,B-C,C-D,,,,,,,,
キャスさん,C,3,第十四位相守護者,85,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g4.png,ディスペル / プロテクトディザスター / ミラーズ / 闇のベール / 闇の楔,ハートオブフレイム / リジェネレイト,A-C,B-C,C-D,,,,,,,,
キャスさん,C,4,芯なる護り手,86,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,インクリーズ / グランドスラム / シャドウレイド / スキュアー / ヴェンデッタ,守りのミンネ / 戦いのエール,C-E,C-F,C-G,C-K,,,,,,,
キャスさん,C,4,天従の大禍鬼,88,亜1,https://eldersign.jp/img/mi/p/f0/096_tiamat_1g7.png,ウォークライ / スキュアー / スタンピード / ビーストベイン / ブラッドセイバー,守りのミンネ / 戦いのエール,C-E,C-F,C-G,C-K,,,,,,,
キャスさん,C,2,流転の証明者 (1),42,亜2,https://eldersign.jp/img/mi/p/f1/110_bastet_2g4.png,ディスペル / ヒーリングヘイズ / マウ・バスト / 光のベール / 光の楔,レジストチャーム / 予習復習 / 守りのミンネ / 戦いのエール,C-E,C-J,,,,,,,,,
キャスさん,C,2,流転の証明者 (2),42,亜2,https://eldersign.jp/img/mi/p/f1/110_bastet_2g4.png,カラカス / ディスペル / ヒーリングヘイズ / マウ・バスト / 光のベール,ハートオブマーブル / リジェネレイト / 守りのミンネ / 戦いのエール,C-F,C-K,,,,,,,,,
キャスさん,C,1,時を割る識見,40,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png,ドラゴニックロア / 光のベール / 月光浴,クィックオーダー / 地味づくり,C-E,,,,,,,,,,
キャスさん,C,3,星を待つ道程,70,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png,カラカス / 光のベール / 光の楔 / 日光浴 / 月光浴,クィックオーダー / ボディケア / 守りのミンネ / 戦いのエール,C-F,C-G,C-K,,,,,,,,
キャスさん,C,1,さよならの夢,62,亜2,https://eldersign.jp/img/mi/g/f0/090_hati_2g4.png,アンダートウ / カラカス / ステイシス / 光のベール / 光の楔,クィックオーダー / ボディケア,C-G,,,,,,,,,,
キャスさん,C,2,大いなる闇の虚像,70,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g7.png,アンブッシュ / フォトケミカルスモッグ / ルルハラント / 光のベール / 光の楔,クィックオーダー / フレイムバリア / 地味づくり / 守りのミンネ,C-H,C-I,,,,,,,,,
キャスさん,C,3,試作零号,38,亜1,https://eldersign.jp/img/mi/p/f0/052_star-vampire_1g4.png,キャンセレイション / プロテクトディザスター / ミラーズ / ユロール / 闇のベール,クィックオーダー / リジェネレイト / レジストバインド / 地味づくり / 守りのミンネ / 心の壁,C-H,C-I,C-L,,,,,,,,
キャスさん,C,1,リトス島の黒騎士,23,亜1,https://eldersign.jp/img/mi/g/f1/112_loup-garou_1g7.png,ウォークライ / スキュアー / チャージ / 光の刻印 / 光の楔,レジストシック / 予習復習,C-J,,,,,,,,,,
キャスさん,C,1,位相世界の前身,22,亜2,https://eldersign.jp/img/mi/g/f1/112_loup-garou_2g4.png,ウォークライ / スキュアー / ランドスライド / 光の刻印 / 光の楔,守りのミンネ / 戦いのエール,C-J,,,,,,,,,,
キャスさん,C,1,五王朝の護り手,16,亜1,https://eldersign.jp/img/mi/g/f1/105_plant-rhys-dwfn_1g7.png,アウェイクニング / クルセイド / 光の楔 / 闇の刻印 / 闇の楔,守りのミンネ / 心の棘,C-J,,,,,,,,,,
キャスさん,C,1,CelticTwilight.Ind,57,亜1,https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_1g4.png,トランキリティ / ミラーズ / ルルハラント / 光のベール / 闇のベール,ハートオブフレイム / リジェネレイト,C-L,,,,,,,,,,
ユウア,B,4,ꕀ,75,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,ガッシマ / スキュアー / スタンピード / トライペック / ブラッドセイバー,守りのミンネ / 戦いのエール,A-B,B-E,B-I,B-J,,,,,,,
ユウア,B,4,ꕁ,86,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,ガッシマ / スキュアー / スタンピード / トライペック / ベノムスクラッチ,守りのミンネ / 戦いのエール,A-B,B-E,B-I,B-J,,,,,,,
ユウア,B,3,☈,90,亜1,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_1g4.png,アンブッシュ / カラカス / フォトケミカルスモッグ / 光のベール / 光の楔,HPブースト / クィックオーダー,A-B,B-E,B-J,,,,,,,,
ユウア,B,3,꧁꧂,81,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,トランキリティ / ミラーズ / ユロール / ルールオブドリームス,クィックオーダー / ハートオブフレイム / リジェネレイト / 命中ブースト / 守りのミンネ / 心の棘,A-B,B-E,B-J,,,,,,,,
ユウア,B,2,♔,85,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,シャドウレイド / スキュアー / スタンピード / ブラッドセイバー / ベノムスクラッチ,守りのミンネ / 戦いのエール,B-C,B-F,,,,,,,,,
ユウア,B,2,♚,83,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,シャドウレイド / スキュアー / スタンピード / ヒカップ / ヴェンデッタ,守りのミンネ / 戦いのエール,B-C,B-F,,,,,,,,,
ユウア,B,2,ཐིཋྀ,86,亜1,https://eldersign.jp/img/mi/p/f0/099_valkyyrja_1g7.png,トランキリティ / リフレッシュフィールド / ヴァルキリージャベリン / ヴェンデッタ / 光の楔,ミラージュ / リジェネレイト,B-C,B-F,,,,,,,,,
ユウア,B,2,ঌ,88,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g4.png,アウローラ / エルフショット / カラカス / ヒヤデスウィンド / 光のベール,コールドアシスト / レジストスリープ,B-C,B-F,,,,,,,,,
ユウア,B,2,ꕥ,81,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,アースクェイク / スキュアー / スタンピード / トライペック / ブラッドセイバー,守りのミンネ / 戦いのエール,B-D,B-K,,,,,,,,,
ユウア,B,2,ꕤ,90,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png,アースクェイク / スキュアー / スタンピード / トライペック / ベノムスクラッチ,守りのミンネ / 戦いのエール,B-D,B-K,,,,,,,,,
ユウア,B,3,⚕,87,亜1,https://eldersign.jp/img/mi/p/f1/100_hunting-horror_1g4.png,アンブッシュ / ミラーズ / ユロール / 光のベール / 光の楔,クィックオーダー / 防御ブースト,B-D,B-I,B-K,,,,,,,,
ユウア,B,3,༒︎,85,亜2,https://eldersign.jp/img/mi/p/f1/100_hunting-horror_2g4.png,エルフショット / フォトケミカルスモッグ / プロテクトディザスター / ミラーズ / ユロール,HPブースト / クィックオーダー,B-D,B-I,B-K,,,,,,,,
ユウア,B,3,Φ,90,亜2,https://eldersign.jp/img/mi/p/f1/110_bastet_2g7.png,アイギスシールド / フサリア / ペイルムーン / ムーランルージュ / 光のベール,守りのミンネ / 心の壁,B-G,B-H,B-L,,,,,,,,
ユウア,B,3,φ,83,亜1,https://eldersign.jp/img/mi/p/f1/110_bastet_1g7.png,パンデミック / フサリア / ブラッドムーン / ペイルムーン / ムーランルージュ,守りのミンネ / 心の壁,B-G,B-H,B-L,,,,,,,,
ユウア,B,3,ฅ,70,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,カラカス / サルガッソー / ナインライヴズ / プレイグ / 月光浴,HPブースト / クィックオーダー,B-G,B-H,B-L,,,,,,,,
ユウア,B,3,ꈊ,61,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,カラカス / ナインライヴズ / プレイグ / ルルハラント / 火葬,クィックオーダー / ミラージュ / リジェネレイト / 防御ブースト,B-G,B-H,B-L,,,,,,,,
ClayClay,L,2,♪スノウ,70,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png,ニグラーヌ / ヒヤデスウィンド / フサリア / ブラッドムーン / ルビーレイン,クィックオーダー / フレイムアシスト / 地味づくり / 心の壁,A-L,K-L,,,,,,,,,
ClayClay,L,2,♫スノウ,64,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,アイスランス / スタンダールシンドローム / ステイシス / フェイト / ペイルムーン,HPブースト / クィックオーダー / 守りのミンネ / 心の壁,A-L,K-L,,,,,,,,,
ClayClay,L,2,フィア・クリス,70,亜2,https://eldersign.jp/img/mi/g/f0/073_firchlis_2g4.png,アウェイクニング / ヒヤデスウィンド / ブラッドムーン / リヴァイヴ,フレイムアシスト / レジストシール,A-L,K-L,,,,,,,,,
ClayClay,L,2,アスレイ,43,亜2,https://eldersign.jp/img/mi/s/f0/072_asrai_2g7.png,キャンセレイション / ニグラーヌ / フサリア / ブラッドムーン / ルビーレイン,守りのミンネ / 魔力ブースト,A-L,K-L,,,,,,,,,
ClayClay,L,3,ティアマト,70,亜2,https://eldersign.jp/img/mi/p/f0/096_tiamat_2g4.png,ウォークライ / スキュアー / フレイムタン / ブレイズ / 炎の刻印,ハートオブウィンド / フレイムアシスト / 心の壁,B-L,C-L,I-L,,,,,,,,
ClayClay,L,1,ハイドラ,21,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,ラーヴァフロウ / ワインクラウド / 誘い受け,エンジェリックウィング,B-L,,,,,,,,,,
ClayClay,L,1,★ドール,53,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,アースクェイク / ダイブ / ラーヴァフロウ / 炎の楔,セントリー,B-L,,,,,,,,,,
ClayClay,L,1,エアリエルhp,12,,,,カウンター,B-L,,,,,,,,,,
ClayClay,L,1,星霜 (1),62,亜2,https://eldersign.jp/img/mi/p/f0/050_silver-dragon_2g4.png,ウォークライ / ブレイズ / ミラージュレイン / 光のベール / 超超低周波,ハートオブウィンド / ミラージュ,C-L,,,,,,,,,,
ClayClay,L,1,星霜 (2),68,亜2,https://eldersign.jp/img/mi/p/f0/050_silver-dragon_2g4.png,ウォークライ / ブレイズ / ミラージュレイン / 光のベール,ハートオブウィンド / ミラージュ,I-L,,,,,,,,,,
ClayClay,L,2,Cristallisée,57,亜2,https://eldersign.jp/img/mi/p/f1/110_bastet_2g4.png,クルセイド / スローターアワー / マウ・バスト / 夏の夜の夢 / 燐火,守りのミンネ / 心の壁,C-L,I-L,,,,,,,,,
ClayClay,L,2,姑獲鳥 (1),52,亜1,https://eldersign.jp/img/mi/g/f0/098_ubume_1g7.png,ヒーリングウィンド / フサリア / ルルハラント / 光のベール / 月光浴,クィックオーダー / 地味づくり,C-L,I-L,,,,,,,,,
ClayClay,L,1,姑獲鳥 (2),56,亜1,https://eldersign.jp/img/mi/g/f0/098_ubume_1g4.png,フラッド / ペイルムーン / 光のベール / 六花,クィックオーダー,H-L,,,,,,,,,,
ClayClay,L,1,姑獲鳥 (3),48,亜2,https://eldersign.jp/img/mi/g/f0/098_ubume_2g4.png,ガイドスター / フラッド / 六花,コールドアシスト / 魔力ブースト,H-L,,,,,,,,,,
ClayClay,L,3,T.O.K.R.s,62,亜2,https://eldersign.jp/img/mi/g/f0/076_moon-beast_2g7.png,インクリーズ / フォトケミカルスモッグ / ユロール / 闇の楔 / 闇の結界,レジストポイズン / 守りのミンネ,D-L,E-L,F-L,,,,,,,,
ClayClay,L,3,Y.N.T,56,亜1,https://eldersign.jp/img/mi/g/f0/067_vulthoom_1g7.png,シュリンク / ミラーズ / 闇のベール / 闇の楔 / 闇の結界,ハートオブオーシャン / レジストポイズン / 守りのミンネ / 防御ブースト,D-L,E-L,F-L,,,,,,,,
ClayClay,L,3,Mille＝Feuille,90,亜1,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_1g7.png,ゴッサマーチェイン / シュリンク / ネクロラトリー / ミラーズ / ルールオブドリームス,ハートオブオーシャン / リジェネレイト / 心の棘,D-L,E-L,F-L,,,,,,,,
ClayClay,L,1,A.M.n.T,53,亜2,https://eldersign.jp/img/mi/g/f0/067_vulthoom_2g4.png,シュリンク / セメタリーゲート / ミラーズ / 闇の楔 / 闇の結界,ハートオブオーシャン / 防御ブースト,D-L,,,,,,,,,,
ClayClay,L,2,W.R.N.B,70,亜2,https://eldersign.jp/img/mi/g/f0/082_gug_2g7.png,アンブッシュ / ブラッドセイバー / ベノムスクラッチ / 闇の楔 / 闇の結界,レジストポイズン / 守りのミンネ,E-L,F-L,,,,,,,,,
ClayClay,L,1,イタクァ,82,亜2,https://eldersign.jp/img/mi/p/f0/079_ithaqua_2g4.png,インクリーズ,守りのミンネ / 攻撃ブースト,G-L,,,,,,,,,,
ClayClay,L,1,ドール,65,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,インクリーズ,守りのミンネ / 防御ブースト,G-L,,,,,,,,,,
ClayClay,L,1,星鈴,69,亜1,https://eldersign.jp/img/mi/p/f0/052_star-vampire_1g4.png,アンブッシュ / ミラーズ / ユロール,HPブースト / クィックオーダー,G-L,,,,,,,,,,
ClayClay,L,1,H.S.K_Ver1.2,65,亜2,https://eldersign.jp/img/mi/g/f0/078_zhar_2g4.png,フォトケミカルスモッグ,HPブースト / クィックオーダー,G-L,,,,,,,,,,
ClayClay,L,1,モフシャドウ,48,亜1,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_1g4.png,アゼランザ / ウィンターブラスト / フラッド / 六花,クィックオーダー / 悪目立ち,H-L,,,,,,,,,,
ClayClay,L,1,モフホワイト,53,亜2,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_2g4.png,ウィンターブラスト / キャンセレイション / ブラッドムーン,クィックオーダー / 地味づくり,H-L,,,,,,,,,,
ClayClay,L,1,ア・ドライグ・ゴッホ,81,亜1,https://eldersign.jp/img/mi/p/f0/071_y-ddraig-goch_1g7.png,グランドスラム / ブレイズ / ベノムスクラッチ / ローカストスウォーム / 光のベール,守りのミンネ / 戦いのエール,J-L,,,,,,,,,,
ClayClay,L,1,キマイラ,67,亜1,https://eldersign.jp/img/mi/g/f0/087_chimera_1g7.png,トライペック / ブラッドセイバー / ローカストスウォーム / ヴェンデッタ / 光のベール,守りのミンネ / 戦いのエール,J-L,,,,,,,,,,
ClayClay,L,1,白夜庵,70,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,アンダートウ / ディスペル / 光の楔 / 月光浴,HPブースト / クィックオーダー,J-L,,,,,,,,,,
ClayClay,L,1,カム,61,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アウローラ / ブラッドムーン / ヴェンデッタ / 光のベール / 光の楔,守りのミンネ / 魔力ブースト,J-L,,,,,,,,,,
カリスト,K,2,復活の淫夢くんUC (1),90,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g7.png,フォトケミカルスモッグ / プロテクトディザスター / ベノムスクラッチ / ルルハラント / 光のベール,クィックオーダー / ボディケア / 守りのミンネ / 戦いのエール,A-K,F-K,,,,,,,,,
カリスト,K,1,復活の淫夢くんUC (2),90,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g7.png,プロテクトディザスター / ベノムスクラッチ / ルルハラント / 光のベール,クィックオーダー / ボディケア,B-K,,,,,,,,,,
カリスト,K,5,さらに畝の後ろを往くモノ,90,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,インクリーズ / スキュアー / スタンピード / ディスペル / ベノムスクラッチ,守りのミンネ / 戦いのエール,A-K,B-K,E-K,F-K,H-K,,,,,,
カリスト,K,3,食屍鬼の眼ゲニ＝ゲバ,90,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g7.png,シュリンク / ミラーズ / ユロール / 闇の楔 / 闇の結界,ハートオブフレイム / リジェネレイト / レジストバインド / 守りのミンネ,A-K,E-K,H-K,,,,,,,,
カリスト,K,5,比良坂初音,90,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,シュリンク / ミラーズ / ユロール / 光のベール / 光の楔,ハートオブフレイム / リジェネレイト / レジストバインド / 心の棘,A-K,B-K,E-K,F-K,H-K,,,,,,
カリスト,K,2,星のスピキ擬態型,90,亜2,https://eldersign.jp/img/mi/p/f0/052_star-vampire_2g7.png,アンブッシュ / カラカス / フォトケミカルスモッグ / ミラーズ / 光のベール,HPブースト / クィックオーダー,B-K,F-K,,,,,,,,,
カリスト,K,3,シヴ山のドラゴン,90,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,シャドウレイド / ベノムスクラッチ / ヴェンデッタ,ハートオブウィンド / ミラージュ / 守りのミンネ / 戦いのエール,C-K,G-K,K-L,,,,,,,,
カリスト,K,2,Hydra (1),90,亜1,https://eldersign.jp/img/mi/p/f0/048_hydra_1g4.png,ウォークライ / グランドスラム / ブラッドセイバー,ハートオブウィンド / ミラージュ / 守りのミンネ / 戦いのエール,C-K,G-K,,,,,,,,,
カリスト,K,1,Hydra (2),90,亜1,https://eldersign.jp/img/mi/p/f0/048_hydra_1g4.png,ウォークライ / グランドスラム / スキュアー / スタンピード / ブラッドセイバー,守りのミンネ / 戦いのエール,K-L,,,,,,,,,,
カリスト,K,3,Simorgh,90,亜1,https://eldersign.jp/img/mi/p/f0/046_simorgh_1g7.png,アンダートウ / アースクェイク / カラカス / ステイシス / 日光浴,HPブースト / クィックオーダー / 守りのミンネ / 戦いのエール,C-K,G-K,K-L,,,,,,,,
カリスト,K,3,CatsOfUlthar,70,原,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_0g7.png,カラカス / フォトケミカルスモッグ / 光のベール / 光の楔 / 月光浴,クィックオーダー / 守りのミンネ / 戦いのエール / 防御ブースト,C-K,G-K,K-L,,,,,,,,
カリスト,K,3,ゴブリンロード,90,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g7.png,ストーンレイン / ホワイトインペール / ルルハラント / 光の刻印,エンジェリックウィング / レジストペトリ / 戦いのエール,D-K,I-K,J-K,,,,,,,,
カリスト,K,3,ゴブリンエンペラー,90,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g7.png,ストーン / ストーンレイン / ルルハラント / 光の刻印,ハートオブオーシャン / リジェネレイト / 心の壁 / 戦いのエール,D-K,I-K,J-K,,,,,,,,
