player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
タカヤマン,A,1,サキュバス様,64,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g7.png,アウェイクニング / エルフショット / スタンダールシンドローム / ペイルムーン / 光のベール,ハートオブウィンド,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=11&se=9&t=1,,,,,,,,,,
イマクロ,K,8,ハイドラ (1),70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,アースクェイク / ウォークライ / スタンピード / ブラッドセイバー / ラーヴァフロウ,カウンター / ハートオブウィンド / レジストシール / レジストペトリ / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=10&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=74&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=106&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=138&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=170&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=202&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=266&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=298&se=9&t=1,,,
イマクロ,K,2,ハイドラ (2),66,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,アウターキラー / アースクェイク / チャージ / トライペック / 光の刻印,ハートオブウィンド / ハートオブフレイム / リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=74&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=298&se=9&t=1,,,,,,,,,
イマクロ,K,3,ティンダロスハウンド,70,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,ダブルアタック / チャージ / フェイズアウト / ルルハラント / 光の刻印,クィックオーダー / 守りのミンネ / 戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=10&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=42&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=331&se=9&t=1,,,,,,,,
イマクロ,K,2,サキュバス,56,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,アウェイクニング / スタンダールシンドローム / テンプテイション / ヒヤデスウィンド / ペイルムーン,フレイムアシスト / ミラージュ / リジェネレイト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=10&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=234&se=9&t=1,,,,,,,,,
イマクロ,K,4,エアリエル (1),58,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,アゼランザ / エンジェルダスト / トランキリティ / ファイアボルト / フォトケミカルスモッグ,クィックオーダー / ミラージュ / リジェネレイト / 守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=10&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=170&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=202&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=234&se=9&t=1,,,,,,,
イマクロ,K,1,エアリエル (2),70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,セメタリーゲート / テンペスト,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=42&se=9&t=1,,,,,,,,,,
イマクロ,K,1,エアリエル (3),62,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,ヒヤデスウィンド / フェアリーエイド / ペイルムーン / 光のベール,リジェネレイト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=234&se=9&t=1,,,,,,,,,,
イマクロ,K,1,アークディスプレイサー,70,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g4.png,ホロウワールド,リジェネレイト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=42&se=9&t=1,,,,,,,,,,
イマクロ,K,1,ルサルカ,70,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png,アイスランス / フラッド,コールドアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=42&se=9&t=1,,,,,,,,,,
イマクロ,K,8,ウルタールの猫,58,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,エルフショット / パンデミック / フライト / 月光浴 / 炎の楔,クィックオーダー / ハートオブウィンド / ハートオブフレイム / フレイムアシスト / ミラージュ / リジェネレイト / リフレクション / 命中ブースト / 守りのミンネ / 心の棘 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=74&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=106&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=138&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=170&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=202&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=266&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=298&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=331&se=9&t=1,,,
イマクロ,K,6,シムルグ,70,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g7.png,キャンセレイション / テンペスト / ドラゴニックロア / 光のベール / 炎の楔,クィックオーダー / 守りのミンネ / 戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=74&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=106&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=138&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=266&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=298&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=331&se=9&t=1,,,,,
イマクロ,K,6,ブラスドラゴン,70,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,アウターキラー / アースクェイク / ウォークライ / ブラッドセイバー / ラーヴァフロウ,レジストシール / レジストペトリ / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=106&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=138&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=170&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=202&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=266&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=331&se=9&t=1,,,,,
カリスト,I,10,地を喰らうスピキ,75,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,カロウシブスピット / スキュアー / スタンピード / トライペック / ブラッドセイバー,ハートオブオーシャン / リジェネレイト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=8&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=40&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=72&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=136&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=168&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=200&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=232&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=265&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=266&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=267&se=9&t=1,
カリスト,I,7,畝の後ろの後ろを歩くモノ,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,スキュアー / スタンピード / トライペック / トランキリティ / ベノムスクラッチ,ハートオブオーシャン / リジェネレイト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=8&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=40&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=72&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=200&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=232&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=265&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=267&se=9&t=1,,,,
カリスト,I,10,星のスピキ擬態型,72,亜2,https://eldersign.jp/img/mi/p/f0/052_star-vampire_2g7.png,アンブッシュ / カラカス / フォトケミカルスモッグ / ミラーズ / 光のベール,HPブースト / クィックオーダー / ボディケア / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=8&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=40&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=72&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=136&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=168&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=200&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=232&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=265&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=266&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=267&se=9&t=1,
カリスト,I,10,比良坂初音,73,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,エルフショット / ミラーズ / ユロール / 光のベール / 光の楔,ハートオブフレイム / リジェネレイト / レジストバインド / 守りのミンネ / 心の棘 / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=8&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=40&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=72&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=136&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=168&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=200&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=232&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=265&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=266&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=267&se=9&t=1,
カリスト,I,1,シヴ山のドラゴン,58,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,スキュアー / スタンピード / ドラゴンスケイル / ベノムスクラッチ / ヴェンデッタ,ハートオブオーシャン / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=104&se=9&t=1,,,,,,,,,,
カリスト,I,1,Hydra,66,亜1,https://eldersign.jp/img/mi/p/f0/048_hydra_1g4.png,アースクェイク / ウォークライ / クァドラストライク / スタンピード / チャージ,ハートオブオーシャン,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=104&se=9&t=1,,,,,,,,,,
カリスト,I,1,シムルグ,54,亜1,https://eldersign.jp/img/mi/p/f0/046_simorgh_1g7.png,アースクェイク / カラカス / ドラゴニックロア / バードサンクチュアリ,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=104&se=9&t=1,,,,,,,,,,
カリスト,I,1,【ウルタールの猫】,58,原,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_0g7.png,カラカス / フライト / リヴァイヴ / 光の楔 / 月光浴,クィックオーダー / ボディケア,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=104&se=9&t=1,,,,,,,,,,
カリスト,I,3,復活の淫夢くんUC,74,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g4.png,カラカス / フォトケミカルスモッグ / ベノムスクラッチ / ルルハラント / 光のベール,クィックオーダー / ボディケア / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=136&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=168&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=266&se=9&t=1,,,,,,,,
ClayClay,J,6,ハルドル (1),59,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,アースクェイク / スキュアー / ヒカップ / ヴェンデッタ,命中ブースト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=9&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=105&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=169&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=201&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=233&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=299&se=9&t=1,,,,,
ClayClay,J,1,ハルドル (2),58,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,スキュアー,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=137&se=9&t=1,,,,,,,,,,
ClayClay,J,7,アス,59,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,アースクェイク / カロウシブスピット / シードハウザー / ラーヴァフロウ,ミラージュ / 命中ブースト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=9&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=105&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=137&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=169&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=201&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=233&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=299&se=9&t=1,,,,
ClayClay,J,7,白夜庵,57,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,カラカス / ディスペル / フライト / 光の楔 / 月光浴,HPブースト / クィックオーダー / リジェネレイト / リフレクション / 守りのミンネ / 戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=9&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=105&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=137&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=169&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=201&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=233&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=299&se=9&t=1,,,,
ClayClay,J,7,シルバードラゴン,58,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png,カラカス / テンペスト / ニグラーヌ / バーニングレイジ / 光のベール,クィックオーダー / フレイムアシスト / フレイムバリア / 命中ブースト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=9&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=105&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=137&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=169&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=201&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=233&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=299&se=9&t=1,,,,
ClayClay,J,4,F.S.M.,54,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png,セメタリーゲート / ハスタリーザ / ミラーズ / ユロール / ルルハラント,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=41&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=73&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=265&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=298&se=9&t=1,,,,,,,
ClayClay,J,2,密歌,58,亜2,https://eldersign.jp/img/mi/g/f0/078_zhar_2g4.png,ハスタリーザ / フォトケミカルスモッグ / ミラーズ / ユロール,クィックオーダー / 守りのミンネ / 心の壁,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=41&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=298&se=9&t=1,,,,,,,,,
ClayClay,J,4,星鈴,65,亜1,https://eldersign.jp/img/mi/p/f0/052_star-vampire_1g4.png,アンブッシュ / フォトケミカルスモッグ / ミラーズ / ユロール / 闇の楔,クィックオーダー / リジェネレイト / 守りのミンネ / 心の壁 / 心の棘 / 悪目立ち,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=41&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=73&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=265&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=298&se=9&t=1,,,,,,,
ClayClay,J,4,ミル＝フイユ,66,亜1,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_1g7.png,エルフショット / ゴッサマーチェイン / ミラーズ / ルルハラント / ルールオブドリームス,リジェネレイト / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=41&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=73&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=265&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=298&se=9&t=1,,,,,,,
ClayClay,J,2,ドール,54,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,のしかかり / カロウシブスピット / ガッシマ / ブラッドセイバー / 踏みつけ,守りのミンネ / 心の壁 / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=73&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=265&se=9&t=1,,,,,,,,,
Lollypop,L,11,裏ドラ,66,亜2,https://eldersign.jp/img/mi/p/f0/048_hydra_2g4.png,アースクェイク / スタンピード / チャージ / ブレイズ / ペトロガス / ラーヴァフロウ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=11&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=43&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=75&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=107&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=139&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=171&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=203&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=235&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=267&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=299&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=2&v=331&se=9&t=1
