player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
シマシマ,F,11,アトラク＝ナクア,46,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png,ゴッサマーチェイン / セメタリーゲート / ロッツオブラフ / 悪魔のトリル / 滅びの翼,ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=69&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=170&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=16&t=1
シマシマ,F,11,オールドワン,45,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,エルフショット / ヒーリング / ヒーリングヘイズ / ミラーズ / 悪魔のトリル,リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=69&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=170&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=16&t=1
ルゲ,J,11,ひじき,62,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,イボニーシード / ガッシマ / スウィング / ニグラーヌ / ファストストライク,エンジェリックウィング / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=16&t=1
ルゲ,J,11,ワンちゃん,54,亜1,https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_1g4.png,イズルハーダ / スカラド / ファストストライク / フェイズアウト / ルルハラント,エンジェリックウィング / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=16&t=1
ルゲ,J,11,ネコちゃん,56,亜1,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_1g4.png,アンガドーリエラ / イーヴルフルート / ソリッドファントム / ディスプレイスメント / ホロウワールド,エンジェリックウィング / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=16&t=1
ルゲ,J,11,わかめ,54,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g4.png,アゼランザ / イーヴルフルート / セメタリーゲート / ダークネビュラ / ハスタリーザ,ハートオブウィンド / リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=16&t=1
煌龍,B,4,アンクー,48,原,https://eldersign.jp/img/mi/g/f0/044_ankou_0g4.png,ダブルアタック / デスサイズ / パンデミック / ファストブレード / ベノムスクラッチ,レジストバインド / 命中ブースト / 戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=16&t=1,,,,,,,
煌龍,B,11,ワイバーン,47,原,https://eldersign.jp/img/mi/s/f0/029_wyvern_0g7.png,スパイクテイル / ダブルアタック / チャージ / ベノムスティング / 光の刻印,コールドアシスト / レジストシック / レジストスリープ / レジストバインド / ヴァイオレッツブルー / 命中ブースト / 戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=16&t=1
煌龍,B,3,ペリ,47,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,コールドボルト / ヒヤデスウィンド / ファイアボール / フサリア / ムーランルージュ,防寒布 / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=16&t=1,,,,,,,,
煌龍,B,10,ウルタールの猫,36,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,アウェイクニング / ヒートウェーブ / フライト / 光のベール / 月光浴,クィックオーダー / レジストシック / レジストスリープ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=16&t=1,
煌龍,B,6,パズズ (1),51,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,チャージ / ローカストスウォーム,ミラージュ / レジストバインド / ヴァイオレッツブルー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=16&t=1,,,,,
煌龍,B,1,パズズ (2),50,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,ハードブロウ,レジストバインド / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=16&t=1,,,,,,,,,,
煌龍,B,6,グレムリン,50,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g7.png,イーヴルフルート / 光のベール / 光の楔 / 闇の楔 / 風葬,フレイムアシスト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=16&t=1,,,,,
煌龍,B,2,セイレン,50,原,https://eldersign.jp/img/mi/s/f0/024_seiren_0g7.png,アウェイクニング / グリムシャドウ / セメタリーゲート / ダークボルト / 悪魔のトリル,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=16&t=1,,,,,,,,,
煌龍,B,1,ドール,63,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / カロウシブスピット / ソニックブーム,ハートオブマーブル / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=16&t=1,,,,,,,,,,
禁書,E,10,ダークヤング (1),46,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g1.png,ガッシマ / ダブルアタック / チャージ,戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=16&t=1,
禁書,E,10,ダークヤング (2),42,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,アンブッシュ / イートアライブ / ガッシマ,心の壁 / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=16&t=1,
禁書,E,10,オールドワン,41,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g1.png,ミラーズ / 悪魔のトリル,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=16&t=1,
禁書,E,10,ヴルトゥーム,38,亜2,https://eldersign.jp/img/mi/g/f0/067_vulthoom_2g7.png,イーヴルフルート / エルフショット / シュリンク / セメタリーゲート,心の棘 / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=16&t=1,
禁書,E,1,マーチヘア,19,原,https://eldersign.jp/img/mi/b/f0/016_march-hare_0g4.png,闇のベール,コールドバリア / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=16&t=1,,,,,,,,,,
禁書,E,1,ファイアヴァンパイア,36,亜2,https://eldersign.jp/img/mi/s/f0/081_fire-vampire_2g7.png,テンペスト,コールドアシスト / コールドバリア,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=16&t=1,,,,,,,,,,
禁書,E,1,フェアリードラゴン,28,亜2,https://eldersign.jp/img/mi/s/f0/009_fairy-dragon_2g1.png,エーテルクラウド / 光のベール,コールドアシスト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=16&t=1,,,,,,,,,,
禁書,E,1,グレムリン,25,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g4.png,光の楔,攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=16&t=1,,,,,,,,,,
